1.233887,-2.174683,2.762085,-40.917358,264.493408,54.476929,0
1.786621,-2.631714,1.642700,-15.343628,271.024170,181.979370,0
2.833862,-3.022339,1.732056,38.916626,220.853271,322.604370,0
2.457397,-1.496094,0.417480,191.931763,270.657959,428.683472,0
1.546387,-0.675659,0.119629,312.048950,288.846436,322.177124,0
1.634155,-0.092529,-0.984131,208.289185,313.992920,225.131226,0
1.509766,1.368286,-2.238647,92.383423,198.880615,105.502319,0
1.871460,1.109863,-2.384644,21.704712,22.855225,-50.381470,0
1.682739,-0.015015,-0.709351,-200.646362,-235.872803,-112.820435,0
1.468872,-0.397583,-0.080933,-339.379272,-236.666260,-290.798950,0
1.326294,-1.843750,0.259888,-146.325073,-264.864502,-298.550415,0
0.805176,-0.644653,1.187744,-198.571167,-261.263428,-267.849731,0
-0.868408,-1.949951,2.831665,222.205200,-198.397217,-9.182739,0
-1.431763,-0.958008,3.392456,-167.443237,-146.151123,-194.607544,0
-0.846191,-0.585083,2.051025,121.253052,-37.630615,96.530151,0
-0.339844,-0.614014,1.775391,36.047974,-18.709717,73.458862,0
-0.062500,-0.175659,1.167847,36.536255,10.892334,84.445190,0
0.723999,-0.551758,1.481201,53.687134,-3.756104,112.948608,0
1.066162,-0.224609,1.327148,13.953247,40.616455,96.591187,0
0.695923,-0.468506,1.161499,32.141724,47.574463,145.602417,0
-0.098145,-0.677734,0.567383,-27.855835,40.250244,177.157593,0
-0.697388,-0.018188,0.367676,-11.803589,8.511963,223.117065,0
-0.652344,1.264893,0.610474,-51.720581,-10.164795,201.510620,0
-0.819092,1.937622,0.090698,11.572876,32.010498,79.501343,0
-1.092407,1.662476,-0.042603,55.762329,-34.884033,-31.094360,0
-0.745850,1.121826,0.114014,82.007446,-20.174561,-99.697876,0
0.886963,0.277954,0.431396,27.014771,-134.859619,-169.461060,0
1.687622,-0.924072,1.622314,-109.093628,-62.716064,-235.501099,0
1.222412,-1.801147,2.166382,-144.799194,-99.642334,-99.148560,0
0.586182,-0.441040,1.245972,66.870728,30.667725,48.617554,0
0.277954,0.132690,0.921997,-4.540405,8.267822,48.007202,0
0.268555,-0.090942,1.400269,31.287231,25.357666,22.799683,0
0.415039,-1.179688,1.531006,16.943970,51.053467,43.429565,0
0.649658,-1.638550,0.928467,41.785278,41.226807,184.970093,0
1.092285,-0.877441,0.600952,69.922485,32.559814,349.276733,0
0.967773,0.526489,0.104736,80.786743,39.029541,326.754761,0
0.836914,1.739502,0.173340,-13.024292,13.455811,233.554077,0
0.551514,3.127075,0.448242,-101.036987,-4.549561,43.734741,0
1.309692,2.700562,1.495728,-226.525269,42.386475,-310.757446,0
2.166870,1.765503,2.784912,-129.784546,161.466064,-496.548462,0
3.409424,-0.334717,2.277832,-190.331421,353.482666,-604.641724,0
3.010254,-1.120605,0.669189,-173.912964,447.232666,-427.700806,0
2.558472,-0.234619,-1.068359,-146.386108,427.091064,-313.565063,0
1.673584,-0.336182,-1.083496,-91.576538,198.575439,-243.923950,0
1.159912,-0.544434,-0.264771,-21.141968,136.868896,-228.482056,0
1.331787,-1.972168,-0.357666,5.286255,95.914307,-209.683228,0
1.230591,-3.999512,-1.091675,40.747681,6.192627,2.047729,0
1.185425,-3.999512,-0.028809,15.723267,-109.652100,218.295288,0
1.481079,-3.396973,0.920898,45.142212,-147.615967,542.208862,0
1.945435,-1.946167,1.012817,23.413696,-59.114990,600.192261,0
2.053101,0.165405,0.909546,42.822876,8.450928,641.146851,0
1.094360,1.304077,0.221191,158.972778,204.801025,336.764526,0
0.408325,0.758911,-1.088257,-4.601440,167.447510,140.231323,0
0.307861,0.611450,-0.912720,37.268677,11.563721,41.659546,0
0.573608,-0.584961,-0.144043,-96.459351,-41.109619,-24.746704,0
0.520630,-0.921875,0.489624,-146.080933,-47.274170,99.642944,0
0.287598,-1.126831,0.352905,-284.142456,-127.108154,115.817261,0
0.278076,-0.362061,0.725830,-407.067261,-169.771729,148.043823,0
-0.320068,0.627075,2.532349,-234.459839,-189.608154,119.662476,0
-0.572021,0.121704,3.384521,-171.898804,-132.113037,166.903687,0
-0.090454,0.971802,3.284058,-40.184937,100.308838,192.965698,0
0.791870,1.713501,1.326782,31.958618,75.650635,165.682983,0
2.158203,2.864380,1.173340,36.963501,20.657959,-82.852173,0
3.248413,2.006958,1.516479,53.259888,-19.381104,-321.316528,0
3.995605,1.040161,1.517700,19.080200,-12.789307,-482.876587,0
3.995605,-0.820312,1.302002,49.780884,2.469482,-589.627075,0
3.995605,-2.028442,0.908203,21.460571,8.023682,-515.957642,0
3.989014,-1.455322,0.913330,68.274536,-16.634521,-454.251099,0
3.194092,-1.904785,1.008057,2.051392,-22.432861,-438.504028,0
2.301147,-2.398560,0.387085,-152.733765,46.414795,-455.166626,0
0.801392,-3.039429,1.125122,73.767700,41.776123,-231.716919,0
0.398438,-3.777710,0.906860,-34.264526,58.499756,-137.966919,0
0.630737,-3.351562,1.368164,1.868286,59.171143,120.883179,0
1.291626,-2.434692,1.025879,-46.715698,27.677002,261.386108,0
2.155518,-1.598633,0.777832,-45.556030,34.146729,352.389526,0
2.765869,-1.547852,0.686279,-94.017944,-41.475830,440.768433,0
3.695068,-1.553223,1.340698,-53.856812,-55.147705,474.276733,0
3.995605,-0.983521,1.016113,-48.058472,-77.364502,544.711304,0
3.995605,-0.314331,1.271851,26.770630,-82.308350,578.463745,0
3.579102,0.661011,1.082764,59.058228,-37.935791,491.305542,0
2.571045,0.936768,1.079468,-45.983276,-13.277588,362.948608,0
1.588623,1.118530,1.025879,-3.197632,-32.259521,209.750366,0
1.204346,1.067993,1.678467,-5.333862,-17.611084,158.480835,0
0.836914,0.937500,1.341919,-2.953491,0.333252,70.101929,0
0.482666,0.503540,0.943481,-4.113159,5.155029,24.447632,0
0.361938,-0.002441,0.868164,-22.973022,2.835693,4.122925,0
0.116577,-0.151855,0.813843,-13.573608,19.498291,20.724487,0
0.085693,0.298706,0.782104,-38.781128,28.470459,23.226929,0
0.715942,1.701538,1.234009,-5.822144,27.188721,-62.283325,0
1.851440,1.514893,1.599243,-30.175171,42.447510,-284.146118,0
2.657837,0.977905,1.661621,-28.527222,69.547119,-370.938110,0
3.398071,0.203369,1.209351,-9.972534,104.581299,-459.011841,0
3.530396,-0.245850,0.762329,-14.244995,103.726807,-477.932739,0
3.499268,-0.508789,0.911255,-4.113159,89.993896,-461.453247,0
3.453125,-0.895630,0.447754,7.910767,134.061279,-447.354126,0
3.081177,-0.900879,0.374512,24.512329,66.556396,-407.131958,0
2.797852,-1.272339,0.475586,31.897583,48.001709,-378.262329,0
1.835938,-2.094971,0.552612,-47.570190,12.784424,-338.528442,0
0.714111,-1.924072,1.103638,6.751099,32.071533,-180.447388,0
0.536377,-2.619995,0.630005,-71.495972,101.956787,-205.776978,0
0.314453,-3.628906,0.164551,-42.504272,71.927490,-15.774536,0
0.765747,-2.891846,0.496826,-30.724487,36.710205,153.720093,0
1.167969,-2.202515,0.927856,-97.008667,-35.372314,253.878784,0
1.850342,-1.482178,0.999390,-24.804077,-46.663818,377.230835,0
2.315186,-0.926880,0.968018,-98.961792,-45.015869,439.425659,0
2.686646,-0.734253,1.128418,-107.750854,-84.505615,451.815796,0
2.866211,-0.371460,1.102051,-103.478394,-94.027100,467.379761,0
2.200195,1.168335,1.104004,8.460083,-111.361084,443.087769,0
1.389771,0.926025,1.025024,-63.195190,-39.156494,226.046753,0
0.666138,0.950562,1.651611,-115.868530,-87.496338,108.370972,0
0.403076,0.128540,1.351318,-297.448120,-80.660400,-51.907349,0
0.214844,-0.107056,1.925293,-136.132202,-52.584229,-41.592407,0
0.122925,-0.243164,1.525757,-7.836304,41.959229,-37.747192,0
-0.012573,-0.539062,0.935425,-68.322144,3.079834,-73.635864,0
0.105103,-0.617798,1.373901,44.470825,15.958252,-21.511841,0
0.004272,-0.132568,0.885498,38.916626,55.020752,-66.921997,0
-0.076538,-0.427002,1.302368,-48.973999,-24.508057,-14.004517,0
0.068726,-0.210449,1.216797,47.766724,53.067627,-53.128052,0
-0.009399,-0.112671,1.220825,22.376099,63.626709,-83.157349,0
0.031006,-0.034790,0.898682,51.672974,102.750244,-96.829224,0
-0.006958,0.072876,0.969360,-55.626831,-4.854736,-120.022583,0
-0.011475,-0.169189,0.682129,26.038208,76.566162,-91.213989,0
-0.289673,0.114380,1.082886,72.485962,24.381104,-123.501587,0
-0.418457,0.540894,1.863647,103.919067,48.062744,-90.786743,0
0.162231,0.823120,1.604980,-32.799683,92.679443,-205.044556,0
0.615234,0.971069,1.263062,69.983521,166.104736,-237.149048,0
1.194702,0.858643,0.829956,57.715454,158.719482,-333.523560,0
1.483765,0.257568,0.231445,68.518677,136.014404,-346.768188,0
1.714355,-0.009644,0.719727,135.535278,16.202393,-337.002563,0
1.685547,-0.393799,0.732300,93.359985,35.367432,-320.278931,0
1.709229,-1.419800,2.030273,165.015259,-112.947998,-321.499634,0
0.966187,-1.632324,1.984253,84.082642,0.394287,-154.324341,0
0.941895,-2.347412,2.090088,1.013794,8.634033,-40.493774,0
0.854126,-1.283569,1.034668,-34.020386,72.843018,144.686890,0
1.492920,-1.065918,0.977051,-36.583862,89.810791,283.969116,0
1.998291,-0.253418,0.598267,-51.171265,97.318115,431.796265,0
2.220825,0.198242,0.476929,-32.067261,46.903076,471.224976,0
2.570435,0.501221,0.824829,-111.535034,-79.073486,574.984741,0
2.100220,2.001709,1.203003,-30.419312,-92.196045,581.759644,0
1.409180,1.383423,1.441040,-42.687378,-115.755615,260.897827,0
0.380737,1.982422,1.095215,-86.266479,-64.852295,129.977417,0
1.060181,0.322021,1.378784,54.602661,-60.946045,-95.730591,0
0.498779,0.538086,0.802246,-44.213257,-57.528076,-19.070435,0
0.655518,0.320068,0.426025,-25.780640,-58.321533,-139.431763,0
0.860229,0.029175,0.562134,3.394165,-92.867432,-178.921509,0
0.528687,0.403931,0.587891,-1.549683,-33.785400,-152.371216,0
1.057373,-0.617798,1.536865,93.909302,-89.022217,-25.540161,0
-0.025024,0.600830,1.746216,0.037231,-27.376709,-11.318970,0
0.530029,0.473022,1.437500,-51.720581,67.960205,68.087769,0
0.257324,1.148804,1.868652,38.428345,120.023193,77.120972,0
0.567749,1.092773,1.847534,-60.753784,123.197021,-11.624146,0
0.637207,1.251343,2.130493,-11.376343,178.250732,-90.054321,0
1.267822,0.733521,1.850464,-9.423218,243.375244,-268.582153,0
1.463013,0.335083,1.175049,-15.282593,281.278076,-220.486450,0
0.916260,0.144897,1.411865,5.347290,306.485596,-211.026001,0
0.592407,-0.560059,0.837646,-10.460815,303.861084,-144.192505,0
0.582275,-1.023071,-0.196045,11.023560,320.828857,-147.610474,0
0.856323,-1.239258,-1.296509,-52.391968,162.381592,7.968140,0
0.568237,-0.496094,-1.278687,17.676392,20.230713,104.342651,0
0.623047,-0.465454,-0.953125,-61.425171,-105.806885,114.230347,0
0.943604,-0.186157,-0.318970,-145.592651,-277.315674,121.798706,0
0.979614,-0.093628,0.343628,-152.550659,-395.235596,52.279663,0
0.629150,-0.149414,1.822266,95.191040,-348.421631,99.459839,0
-0.352051,0.245361,1.512939,-26.818237,-282.747803,68.881226,0
-0.689453,0.793945,2.590820,129.920044,-103.365479,130.831909,0
-0.648438,1.166626,1.932251,97.876587,-77.974854,70.529175,0
-0.043457,0.219604,2.471924,-41.527710,-107.210693,29.086304,0
0.126099,0.712769,2.144775,83.228149,132.169189,254.183960,0
0.249512,1.932373,1.885620,-18.944702,132.291260,162.142944,0
0.527100,2.321045,0.998779,-202.111206,118.558350,-169.338989,0
1.254028,1.976440,1.014893,-129.784546,170.682373,-358.975220,0
1.886108,0.972168,0.160156,-142.479858,208.096924,-509.243774,0
1.506348,0.760986,0.273804,-31.884155,187.222900,-414.456177,0
1.295776,0.243408,0.156494,-21.141968,165.494385,-355.374146,0
1.740234,-1.626343,0.881348,45.569458,150.723877,-424.099731,0
2.155151,-2.975830,0.953491,40.137329,154.263916,-94.387817,0
2.151611,-2.978027,0.437988,-44.640503,26.090088,171.664429,0
1.561035,-1.312744,0.565918,-44.701538,-71.749268,348.422241,0
1.823242,-0.369751,0.797241,-59.960327,-172.518311,575.717163,0
2.208130,1.033447,0.390503,70.471802,-165.804443,641.757202,0
1.376099,1.387817,0.065918,-23.339233,-202.913818,432.772827,0
0.649170,0.604370,0.084839,34.827271,-187.777100,222.567749,0
0.593140,1.164185,0.823242,18.591919,-196.383057,162.387085,0
0.933228,2.433716,3.140137,37.268677,-34.700928,111.239624,0
1.480225,1.441650,2.237061,-164.940796,116.849365,-177.700806,0
1.020264,1.265625,2.260742,-73.937378,169.095459,-128.140259,0
1.406616,0.628174,1.671631,-97.008667,238.065186,-288.784790,0
1.304932,0.100342,0.672974,-177.636108,247.647705,-408.474731,0
1.363770,0.300171,0.477173,-52.391968,323.270264,-488.858032,0
1.716431,0.443115,0.061157,-76.439819,302.213135,-469.326782,0
1.405029,-0.254028,-0.460571,45.935669,272.366943,-386.196899,0
1.278198,-0.553711,-0.673340,6.201782,125.516357,-315.579224,0
1.966309,-2.315552,0.875366,226.721802,90.299072,-197.598267,0
2.746948,-3.333374,1.127686,-231.102905,-51.485596,231.234741,0
2.244995,-1.578613,0.894043,124.121704,50.687256,504.733276,0
1.796265,-0.673950,0.510864,-51.720581,-20.540771,525.912476,0
1.937988,-0.062378,0.356445,28.418579,-86.702881,472.933960,0
1.946167,1.006470,0.459473,88.171997,-95.430908,567.233276,0
1.276489,1.196167,0.404297,-29.259644,-151.033936,349.887085,0
0.284424,1.539673,0.013306,-36.583862,-177.706299,116.366577,0
-0.153076,0.960205,1.003052,-344.750366,-110.872803,94.943237,0
-0.315796,0.475586,3.098267,25.610962,-130.892334,137.179565,0
0.690430,0.577759,2.894531,-55.809937,142.667236,110.140991,0
0.566650,0.439087,3.999512,145.422974,110.074463,158.908081,0
0.377808,-0.046143,2.231201,-48.241577,92.313232,143.161011,0
-0.089600,0.483521,0.468506,49.963989,74.246826,94.149780,0
-0.442261,0.524780,-0.157837,115.698853,94.876709,-28.164673,0
-0.258545,0.485840,0.200562,220.923462,140.469971,-114.956665,0
0.204102,0.183105,-0.073242,54.846802,241.971436,-181.546021,0
0.822144,0.171997,-0.432617,81.641235,228.299561,-261.074829,0
0.902710,-0.942017,1.186890,153.357544,-115.145264,-140.164185,0
0.213989,-0.894653,2.165527,166.113892,-5.709229,225.436401,0
0.505493,0.401611,0.812622,-22.545776,162.320557,192.965698,0
0.482300,0.324951,0.294800,-198.937378,52.091064,111.178589,0
-0.417114,1.010376,-0.258667,-217.431030,-135.225830,104.403687,0
-0.219727,0.728271,-0.215698,-231.591187,-108.431396,-192.471313,0
0.339233,-0.214111,-0.167847,-156.945190,-252.291260,-199.063110,0
0.302856,-0.140503,1.602783,62.354126,-273.714600,-71.621704,0
-0.116943,-0.301758,1.904297,-47.631226,-237.398682,-81.021118,0
-0.492798,0.496338,2.033691,99.158325,-52.279053,111.727905,0
0.361938,0.181396,3.043823,-12.536011,-54.171143,66.622925,0
1.235840,-0.015503,3.571533,81.824341,54.044189,70.040894,0
1.614380,1.218872,3.382812,6.690063,110.989990,-7.229614,0
1.069458,1.165771,1.247192,-71.984253,147.000732,-169.338989,0
1.083252,0.854736,0.469727,-132.714233,217.862549,-351.589966,0
1.673340,0.772095,-0.094604,-225.121460,346.097412,-451.382446,0
1.686035,0.549072,-0.345215,-84.313354,325.162354,-352.627563,0
1.333252,0.378784,-0.070923,-18.639526,244.779053,-296.963501,0
1.494507,-0.000244,-0.232788,-37.194214,273.648682,-297.329712,0
0.800781,0.058960,-0.604980,39.832153,159.879150,-249.050903,0
1.512939,-2.672729,1.306396,142.188110,129.422607,-394.314575,0
2.902710,-3.999512,0.710327,-35.912476,-72.359619,117.037964,0
1.695557,-2.008545,0.645264,200.903931,-58.992920,276.828003,0
0.745117,-0.861694,1.161011,70.960083,-116.365967,432.406616,0
1.619873,0.071655,0.019653,140.357056,-38.851318,572.604370,0
1.550293,0.599121,-0.114258,48.132935,-8.028564,538.973999,0
1.144897,0.337646,-0.045410,-45.006714,-5.831299,301.058960,0
0.934692,0.235107,-0.135376,-72.106323,-37.386475,255.709839,0
0.627075,0.738647,0.027466,-90.416870,-116.365967,230.380249,0
0.061768,1.086304,0.549683,-68.932495,-170.931396,42.269897,0
0.779053,0.926636,2.204590,-114.708862,-164.278564,50.875854,0
0.710693,1.653198,3.999512,98.425903,-69.796143,167.453003,0
0.335449,1.227539,3.060547,-180.016479,44.217529,-89.260864,0
0.176758,0.192383,2.724365,6.201782,42.996826,33.602905,0
0.098511,0.050781,1.410278,-49.950562,89.200439,95.797729,0
0.276855,-0.335938,0.929321,93.604126,94.815674,112.826538,0
0.219849,-0.327148,0.436646,123.450317,130.460205,65.646362,0
0.176025,-0.217041,0.383911,232.886353,204.190674,-87.734985,0
0.554932,-0.309937,0.095581,193.335571,257.047119,-190.029907,0
0.891113,-0.561279,0.649414,320.044556,261.624756,-203.762817,0
0.221924,-1.053345,0.265869,315.039673,196.072998,-177.151489,0
-0.179077,-1.621948,-0.374512,-18.700562,161.038818,-99.942017,0
1.095215,-0.045166,-0.123657,-288.598022,43.546143,221.713257,0
-0.026978,0.391846,-0.325928,-68.139038,-165.133057,119.845581,0
0.078735,-0.004883,-0.296387,-70.702515,-131.807861,-36.648560,0
0.241211,-0.353882,0.629517,-177.453003,-353.975830,-43.179321,0
0.556274,-0.045898,0.521606,-145.958862,-286.959229,-52.456665,0
0.763550,-0.190308,1.521973,14.441528,-371.126709,29.208374,0
-0.001709,0.858276,3.390625,-56.664429,-338.167725,57.772827,0
-0.059814,0.859619,3.261597,-29.869995,-115.084229,36.959839,0
1.469116,0.367554,3.999512,-145.470581,-99.215088,167.147827,0
1.057739,-0.237793,2.764771,-74.547729,87.186279,-131.863403,0
1.106567,0.113403,2.396851,25.794067,12.418213,109.957886,0
0.820801,1.168579,1.654297,-77.660522,141.324463,-75.466919,0
1.127075,1.398438,0.996948,-206.994019,264.066162,-279.263306,0
1.599854,0.845337,0.368042,-244.530640,453.702393,-287.808228,0
1.826050,0.596802,0.028809,-140.648804,473.111572,-236.355591,0
1.352905,0.174194,-0.220947,-6.920776,345.120850,-118.313599,0
0.967651,-0.039673,-0.190796,42.395630,291.226807,-133.267212,0
0.586548,-0.364746,-0.436401,-18.822632,228.848877,-285.671997,0
2.906860,-3.999512,-0.583862,60.523071,161.893311,-256.680298,0
1.556274,-1.839111,-0.476440,-3.380737,-63.814697,203.036499,0
1.098999,-0.986938,-0.117676,77.551880,-175.325928,183.383179,0
0.960449,-0.506592,-0.111206,244.299927,-161.348877,366.732788,0
1.394043,-0.147827,0.187988,142.615356,-204.561768,505.099487,0
1.580200,0.533447,0.410889,-25.597534,-156.771240,525.912476,0
0.995972,0.633545,0.203735,-45.189819,-139.437256,279.635620,0
0.556641,0.571533,0.451660,-78.270874,-125.032959,191.012573,0
0.462036,0.633911,0.142212,-83.275757,-97.078857,133.212280,0
0.523682,0.656982,3.098022,-12.230835,-156.466064,102.328491,0
0.871460,0.078735,3.999512,-16.198120,-99.154053,5.526733,0
0.807861,-0.031128,3.002686,-125.939331,60.452881,-49.588013,0
0.662598,-0.223022,1.904297,-56.847534,19.925537,-50.015259,0
0.280029,0.104004,1.231812,-58.678589,144.925537,-84.683228,0
0.577637,0.683228,0.243652,-74.852905,289.822998,-185.574341,0
1.357910,1.231445,-0.828857,-66.552124,428.739014,-412.442017,0
1.019043,0.726685,-1.126953,5.042114,236.783447,-351.651001,0
0.503174,0.486450,-0.290527,88.538208,79.801025,-288.296509,0
0.804565,-2.788208,0.600464,29.456177,70.584717,-394.985962,0
