-0.001587,0.793701,1.669678,71.098633,11.895142,38.675537,0

0.390137,0.352295,0.921875,-105.720215,96.062622,-65.267334,0

0.426025,0.235840,0.666504,33.317871,76.409302,-161.031494,0

0.410400,-0.032593,0.301392,85.808105,12.627563,-202.840576,0

0.277344,-0.634644,0.155273,145.073242,-29.059448,-158.529053,0

0.345215,-0.691895,0.293457,344.963379,-37.421265,74.747314,0

0.900879,1.557617,1.030151,754.265137,79.888306,238.565674,0

0.605835,2.938843,0.917969,639.091797,319.512329,163.370361,0

0.850830,2.057251,-0.230835,400.078125,447.442017,-14.364014,0

0.565918,1.127441,-1.055908,412.224121,408.196411,-80.159912,0

-0.006470,0.959595,-1.192139,378.776855,175.408325,6.082764,0

0.277466,1.015869,-0.837402,166.069336,-276.557007,-84.127197,0

1.194824,1.344360,-0.214722,232.902832,-395.758667,-257.711182,0

0.941650,0.715576,-0.477661,114.494629,-378.119507,-308.614502,0

-0.600830,0.125366,-0.516724,-52.375488,-287.787476,-202.779541,0

-0.620972,-0.100586,-0.798584,-18.867188,-266.303101,-233.358154,0

0.092163,-0.321411,0.188721,-67.939453,-401.984253,-166.829834,0

0.314209,-0.541138,1.399048,-106.269531,-233.954468,-24.129639,0

0.230957,-0.000977,0.776611,-199.653320,151.055298,117.105713,0

0.624268,0.885864,-0.701294,-200.629883,314.080200,146.158447,0

0.398315,1.556030,-1.342407,-119.941406,380.669556,172.891846,0

0.582397,1.152710,-0.637451,-153.449707,236.077271,168.558350,0

0.303101,1.145386,-0.986450,-170.905762,247.124634,152.261963,0

-0.001953,0.668701,-0.943848,-64.521484,70.000610,153.299561,0

-0.218750,1.055420,-1.406250,-110.664062,-140.997925,167.459717,0

-0.034546,1.837891,-1.410889,-34.858398,-360.358276,225.321045,0

-0.080078,1.577393,-0.813965,-23.139648,-449.835815,189.371338,0

-0.239380,1.395630,-1.085449,51.811523,-361.823120,86.710205,0

0.157471,1.401123,-0.913574,58.708496,-476.080933,54.056396,0

0.793945,1.247559,-0.084595,-41.083984,-595.221558,9.866943,0

0.481323,0.645142,0.730835,-24.543457,-405.646362,-75.460205,0

0.111450,0.938110,1.220215,171.013184,-125.189819,-55.318604,0

-0.146362,1.108276,0.993408,62.004395,-7.086792,-84.066162,0

-0.445557,1.098389,0.956787,1.091309,35.332642,-77.657471,0

-0.492676,0.564209,0.880371,-29.670410,48.333130,-90.657959,0

-0.858521,0.469971,0.835571,15.312500,74.395142,-70.455322,0

-1.006592,0.204468,0.969482,-56.525879,29.168091,-45.919189,0

-1.429565,0.181152,0.452515,-107.490234,91.240845,-30.050049,0

-1.272583,-0.028076,0.285278,-123.054199,151.970825,-105.977783,0

-0.808350,-0.326416,0.095947,-81.062012,146.965942,-143.270264,0

-0.371704,0.151978,0.240967,-79.597168,92.583618,-113.851318,0

-0.415161,0.722412,0.147949,-207.221680,68.840942,-69.051514,0

-0.398315,1.090942,0.265869,-194.648438,47.295532,-48.604736,0

-0.358154,0.916992,0.026001,-282.478027,52.178345,6.021729,0

-0.639038,-0.009766,-0.406738,-325.935059,23.125610,29.215088,0

-0.947510,0.614380,-0.207275,-227.668457,35.576782,124.490967,0

-1.363403,0.840942,-0.296143,-149.665527,91.607056,89.945068,0

-1.153076,0.660156,0.029541,-96.870117,51.751099,19.510498,0

-1.081055,0.845215,-0.062256,-39.069824,35.393677,76.578369,0

-0.807739,0.681396,-0.510132,64.079590,80.925903,40.811768,0

-0.787598,0.032715,-0.647095,-10.078125,34.844360,157.205811,0

-0.427612,0.812500,-0.390625,-7.026367,-61.896362,137.247314,0

0.420166,0.235596,-0.202271,57.304688,-50.665894,70.169678,0

1.742310,1.677612,-0.090576,6.279297,-43.036499,31.961670,0

1.056396,2.662354,0.846313,-150.947266,-161.017456,81.888428,0

1.444580,1.627319,0.413086,-299.323730,83.062134,-113.729248,0

0.251099,0.825684,-0.043091,-311.958008,51.018677,-99.874268,0

-0.821533,0.269043,-0.052856,-180.793457,15.923462,-80.159912,0

-1.328125,0.122803,0.048584,-89.118652,-154.303589,-114.095459,0

-1.075806,0.402832,1.423340,131.706543,-121.039429,-105.611572,0

-1.139893,0.121094,1.084717,48.820801,-126.959839,-98.470459,0

-0.829590,0.325806,1.344849,87.761230,8.171997,-54.586182,0

-1.225342,0.195312,0.461182,68.901367,2.068481,28.787842,0

-1.440186,0.343750,-0.031128,20.805664,-4.584351,31.900635,0

-1.481934,0.177612,0.187134,41.435547,-23.200073,23.660889,0

-0.907715,0.430664,0.272217,88.066406,-111.578979,-16.744385,0

-0.037109,0.744873,0.476562,141.350098,-84.052124,-21.322021,0

1.235962,0.715820,-0.260132,236.442871,72.747192,-84.859619,0

1.524902,1.426147,0.702026,288.688965,-83.563843,164.224854,0

1.156372,1.789185,0.661987,333.793945,250.847778,-104.818115,0

1.244385,0.739014,-0.998657,277.153320,321.709595,-238.363037,0

0.145996,0.443604,-0.784668,-97.907715,-11.298218,-73.690186,0

-1.080322,0.161743,-0.456787,-68.916016,-61.591187,-66.121826,0

-1.080322,0.859985,-0.768921,121.574707,-100.409546,-11.007080,0

-0.511719,-0.290161,-0.431030,172.355957,-148.993530,77.738037,0

0.049561,0.014038,0.105347,345.146484,-256.720581,241.373291,0

-0.587891,0.826294,0.682251,186.333008,-95.587769,279.642334,0

-0.330322,1.563599,-0.431274,105.339355,413.445435,-32.552490,0

0.709839,1.378662,-2.563354,13.664551,676.018677,-295.675049,0

1.712280,-0.012573,-2.299438,-106.757812,393.181763,-214.376221,0

0.842896,0.917236,-0.067261,-18.623047,-61.163940,277.689209,0

0.903076,0.418579,-0.884766,-386.481934,-308.844604,-145.101318,0

0.168457,0.940552,-1.937378,-547.919922,-500.128784,130.228271,0

-0.079346,2.464844,-1.830078,-3.608398,-232.001343,-271.566162,0

2.153198,1.306152,-0.702393,-164.191895,-646.246948,-416.463623,0

2.741821,-0.405151,-0.361206,-453.620605,-565.497437,-438.436279,0

1.268799,-0.505127,-0.496216,-164.680176,-258.246460,-265.767822,0

0.881592,-0.669800,-0.232422,113.457031,-419.989624,-174.947510,0

2.279175,2.321289,1.527588,609.672852,-505.255737,125.284424,0

1.994995,1.410278,3.362061,-425.422363,-82.709351,7.181396,0

1.465088,0.923340,1.083862,-113.044434,251.702271,-222.188721,0

1.586060,0.482056,1.656494,39.360352,386.712036,-331.929932,0

1.509766,0.474976,0.752686,-40.107422,513.909302,-417.623291,0

2.421387,-0.090088,0.038940,-130.378418,707.634888,-397.969971,0

2.066650,-0.826294,-1.101562,27.397461,723.687134,-162.740479,0

1.335693,-0.373047,-0.412109,-221.381836,405.999146,-73.629150,0

1.905151,-0.096191,-0.338745,-93.391113,494.317017,19.754639,0

1.023926,-0.036011,-1.083862,-17.524414,442.620239,-44.454346,0

1.156494,-0.036255,-0.545776,-36.384277,236.504517,-102.437744,0

1.703735,0.475098,-1.010498,-210.395508,97.466431,-124.105225,0

1.662720,1.037598,-1.531616,-297.004395,-11.664429,-39.083252,0

1.248657,1.700806,-1.658936,-358.283691,-310.980835,-107.381592,0

1.728882,1.041382,-1.109741,-596.320801,-462.164917,-331.685791,0

0.892700,1.001465,-0.824951,-486.884766,-278.388062,-394.124756,0

0.564331,0.400391,-0.550415,-356.635742,-183.844604,-371.236572,0

-0.189575,0.442993,-0.043823,-45.844727,-147.833862,-183.065186,0

-0.392090,1.037964,0.920898,209.282227,-254.157104,-233.907471,0

-0.072266,1.427124,0.961182,-68.366699,-281.806030,-102.315674,0

0.611328,0.817993,2.434326,49.553223,-202.887573,-109.578857,0

0.327881,1.320312,1.759888,-146.918945,148.858032,-103.536377,0

0.639160,0.514038,0.826050,-235.786133,292.351685,-146.383057,0

0.809937,0.012329,-0.100098,-108.833008,464.470825,-131.856689,0

0.708374,-0.181885,-0.258301,-55.244141,472.771606,-14.364014,0

0.421387,0.210449,-0.658813,-185.981445,374.566040,117.166748,0

0.227905,0.568115,-0.403198,-259.406738,213.189087,219.644775,0

0.258301,1.275635,-0.270386,-230.415039,197.686157,272.012939,0

-0.045288,2.448242,-1.394409,-154.426270,197.930298,125.589600,0

-0.175659,1.890259,-1.287598,-137.153320,-28.693237,-88.521729,0

0.179932,1.290527,-0.742798,-43.159180,-120.429077,-286.580811,0

0.153809,0.869629,-0.465332,-47.675781,-163.092651,-356.160889,0

0.058350,0.482666,-0.191650,-69.892578,-161.627808,-390.645752,0

-0.019897,0.048218,-0.190430,-169.318848,-162.543335,-400.899658,0

0.260864,-0.408691,-0.347046,-230.903320,-194.403687,-407.369385,0

0.220581,-0.824463,-0.078857,63.164062,-183.112183,-340.169678,0

0.758057,-0.398315,0.313232,195.305176,-251.044312,-344.808350,0

1.587036,-0.537598,0.556763,306.389160,-298.712769,-316.854248,0

1.677246,-0.227051,1.614624,525.505371,-133.734741,-97.371826,0

1.728394,-0.004883,1.632935,81.047363,60.967407,63.028564,0

1.575806,-0.229858,0.893433,134.758301,150.567017,136.942139,0

1.530151,0.015015,1.148071,187.553711,214.165649,272.806396,0

1.335815,0.489014,0.994629,194.145508,352.227173,260.294189,0

1.128418,0.449219,0.868652,165.947266,457.390747,174.295654,0

0.777100,0.582397,0.412354,116.936035,478.630981,105.631104,0

0.543579,0.717529,0.365845,24.650879,420.220337,64.737549,0

0.558594,0.776978,0.155396,39.360352,407.830200,91.226807,0

0.514404,0.640137,-0.235474,-65.742188,337.395630,121.317139,0

0.428345,0.492920,-0.390625,-86.860352,207.695923,239.542236,0

0.305420,0.725098,-0.705688,12.932129,162.713013,285.501709,0

0.452026,0.983154,-0.833252,21.354980,7.134399,273.172607,0

0.510010,0.931519,-0.850464,67.558594,-89.301147,188.577881,0

0.826416,0.666138,-0.856689,123.222656,-144.110718,152.750244,0

0.474121,1.150146,-1.680542,275.200195,-176.581421,122.476807,0

1.017578,0.640381,-1.039062,-12.336426,-405.646362,80.911865,0

0.031128,0.568115,-1.499268,25.688477,-263.983765,23.233643,0

-0.497803,0.679077,-1.859375,-22.407227,-338.934937,-3.316650,0

-0.451416,0.423096,-0.584595,-6.049805,-279.730835,-34.139404,0

-0.290039,0.062012,-0.153198,-85.761719,-245.551147,-46.712646,0

-0.325684,0.032593,0.325928,68.168945,-8.429565,-5.086670,0

-0.054077,0.005737,0.221924,-83.381348,108.025513,162.882080,0

0.147949,0.706665,0.360962,-116.706543,173.638306,250.040283,0

0.426636,1.798462,0.325928,-324.042969,298.577271,157.938232,0

0.176514,2.152954,-0.747437,-200.324707,391.350708,-131.734619,0

-0.337646,1.985352,-0.980103,-393.073730,155.449829,-187.642822,0

-0.215332,1.308350,-0.607178,-128.181152,90.569458,-309.102783,0

-0.282715,0.669067,-0.180176,-68.000488,64.385376,-273.031006,0

-0.453125,0.376465,-0.020386,-41.572266,33.684692,-259.908447,0

-0.488892,-0.025269,0.114502,-26.252441,15.679321,-235.921631,0

-0.563843,-0.298462,-0.083740,-102.973633,-14.655151,-202.047119,0

-0.524658,-0.565552,0.038452,-75.874023,-29.486694,-170.064697,0

-0.503784,-0.758667,0.096313,-5.988770,-23.444214,-146.199951,0

-0.623291,-0.792969,-0.081909,16.533203,-54.144897,-133.565674,0

-0.464966,-0.821899,0.117554,103.264160,-137.457886,-163.045654,0

-0.114136,-0.588013,0.467285,176.689453,-167.853394,-154.866943,0

0.242432,-0.350464,0.662842,263.603516,-193.427124,-161.702881,0

0.454224,0.072388,1.000244,379.204102,-179.999390,-110.311279,0

0.779907,-0.117188,1.799316,176.140137,-82.037964,-54.464111,0

0.485596,-0.173218,1.719360,-2.448730,166.375122,63.516846,0

0.073120,0.252930,1.047119,-11.542969,285.454712,63.455811,0

-0.120605,-0.378052,0.364380,91.789551,317.986450,-10.213623,0

-0.565674,0.702393,0.042603,233.513184,131.524048,21.341553,0

-0.370239,0.424805,0.873047,-24.787598,-94.000854,104.654541,0

-0.437988,0.727417,0.862793,-110.664062,-11.359253,136.575928,0

-0.041138,0.055786,0.609253,-171.577148,-41.144409,58.450928,0

-0.683472,0.344482,0.927368,-58.784180,-23.566284,47.769775,0

-0.172241,0.023804,0.925415,-6.171875,-14.655151,11.697998,0

-0.220459,0.308838,0.756592,-45.844727,-39.008179,50.272217,0

-0.281006,0.457397,1.189941,-95.893555,0.969849,32.205811,0

-0.390259,0.032349,0.859863,-37.971191,17.632446,-12.838135,0

-0.210205,0.008057,1.278687,-157.783203,-31.622925,-48.482666,0

-0.168213,-0.394531,0.948486,-181.708984,4.509888,-47.811279,0

-0.316040,-0.411865,0.926392,-63.361816,28.618774,-22.298584,0

-0.204956,-0.583008,0.652588,13.481445,12.139282,-40.609131,0

-0.331421,-0.615234,0.753052,172.294922,18.364868,14.932861,0

-0.113892,-0.144531,0.929077,207.023926,89.287720,34.158936,0

-0.523315,-0.114502,0.936523,238.334961,167.107544,103.250732,0

-0.564087,0.485107,0.495850,311.333008,281.609497,117.105713,0

-0.593018,0.693481,0.318848,318.962402,331.414185,137.674561,0

-1.055542,0.901245,0.181274,-112.495117,190.117798,132.669678,0

-0.909180,0.908447,-0.300293,-189.216309,-42.182007,2.664795,0

-0.643433,0.633789,0.156128,2.434082,-113.776245,-61.361084,0

-0.805054,0.638306,-0.267090,-227.912598,-25.275269,-110.738525,0

-0.473511,0.388184,-0.450439,-397.834473,-158.453979,-155.721436,0

-0.632935,0.350708,0.166138,-109.443359,-179.999390,-138.570557,0

-0.303101,0.269775,0.171509,-419.868164,-181.036987,-168.477783,0

0.252930,0.003662,0.185791,-142.097168,-331.549683,-257.344971,0

0.635376,-0.284302,0.661133,166.374512,-91.376343,-110.372314,0

0.424316,0.314331,1.043335,148.857422,38.262329,-84.249268,0

0.575317,0.123779,1.179199,20.317383,-82.709351,-221.578369,0

1.119873,0.498901,1.759521,116.264648,-46.759644,-221.700439,0

0.630371,0.184326,1.310303,66.337891,-26.557007,-137.899170,0

0.402344,0.072510,1.134644,44.243164,-49.445190,-110.128174,0

0.227539,0.425415,1.283447,133.171387,35.332642,39.957275,0

0.292358,0.469971,1.124634,278.374023,199.456177,160.074463,0

0.061035,0.412109,1.184692,270.744629,254.876099,176.798096,0

-0.066040,0.677612,0.856689,175.285645,182.305298,89.700928,0

0.382935,0.234863,1.006470,103.874512,221.734009,127.115479,0

0.463013,0.450684,0.356323,101.921387,281.792603,160.867920,0

0.475464,0.848267,0.127686,47.294922,303.643188,133.402100,0

0.231079,1.197266,-0.402222,45.158691,180.718384,55.032959,0

-0.002563,1.336792,-0.104370,-34.064941,24.102173,18.656006,0

0.242676,1.078247,0.360962,-51.459961,-153.754272,-80.709229,0

0.270142,0.810181,0.619873,-57.563477,-221.076050,-219.747314,0

0.405273,0.598145,0.625488,-124.458008,-302.069702,-236.776123,0

0.313232,0.608887,0.861084,-135.322266,-243.720093,-204.610596,0

-0.022827,0.656494,0.982544,-69.465332,-5.744019,-17.049561,0

-0.207520,0.926758,0.556396,-11.115723,178.215942,151.895752,0

-0.248047,0.938232,0.656494,60.295410,132.927856,26.529541,0

-0.159790,0.827271,0.549194,-21.918945,9.087524,-43.233643,0

0.059326,0.545166,0.668701,-55.976562,-32.965698,-90.718994,0

0.196533,0.437256,0.683838,-15.449219,-53.717651,-40.670166,0

-0.249023,0.606567,0.696899,93.681641,-6.232300,-65.389404,0

-0.082397,0.841064,0.569580,-1.838379,16.411743,-5.758057,0

-0.183960,0.697266,0.507202,-68.793945,-112.616577,73.648682,0

-0.102783,0.874023,0.674561,43.999023,-59.515991,27.139893,0

0.031372,0.726807,0.841919,-60.859375,-82.587280,18.533936,0

0.104248,0.296143,0.616333,-42.915039,-35.346069,-17.110596,0

0.073853,0.474609,0.803711,78.911133,-42.059937,-21.260986,0

0.182861,0.672241,0.729858,90.141602,-53.534546,-62.703857,0

0.272095,0.894287,0.777100,35.454102,-90.765991,-58.980713,0

0.223145,0.741699,0.504272,-95.100098,-177.496948,-14.913330,0

0.380737,0.595337,0.665894,-61.286621,-142.706909,-42.073975,0

0.583618,0.570068,0.626709,-77.521973,-130.377808,-25.167236,0

0.513306,0.575073,0.717896,-39.313965,-88.995972,-13.570557,0

0.621582,0.507446,0.711426,-21.430664,-59.882202,26.651611,0

0.555786,0.515625,0.680054,-23.261719,-48.468628,34.036865,0

0.574463,0.483398,0.672241,-23.994141,-52.008667,18.717041,0

0.478882,0.540649,0.829102,-9.284668,-41.815796,12.064209,0

0.626465,0.527954,0.737549,34.843750,-0.250854,8.035889,0

0.633789,0.501099,0.621338,53.215332,27.153931,12.735596,0

0.746216,0.498291,0.556885,34.782715,40.947876,26.895752,0

0.621704,0.514771,0.415894,18.303223,8.171997,16.947021,0

0.807373,0.394409,0.539429,-16.364746,-17.096558,-5.269775,0

0.637939,0.299683,0.455566,17.509766,-53.046265,12.552490,1

0.068726,0.405640,0.073120,-72.333984,-92.291870,-1.241455,1

-0.006470,0.593628,0.178955,-76.606445,-136.115112,-162.862549,1

0.593262,2.396973,2.064941,85.319824,-117.926636,-117.818604,1

1.377075,3.814209,2.340210,-83.076172,17.815552,-222.677002,1

2.093872,2.383667,1.865723,-74.042969,198.235474,-113.973389,1

0.797852,1.628906,1.960938,-25.947266,310.234985,-163.472900,1

2.703003,1.737915,1.155273,-39.924316,374.993286,-200.216064,1

2.280518,1.555786,1.095581,96.489258,369.378052,-322.896729,1

2.181030,1.196777,0.592407,51.689453,284.661255,-299.520264,1

2.046143,1.845093,0.589844,98.320312,226.250610,-327.901611,1

2.041748,1.725342,0.058105,125.053711,165.459595,-426.229248,1

3.370728,-3.999512,-1.967651,73.295898,125.664673,-292.379150,1

3.307007,-3.999512,-1.296265,56.511230,-174.994507,103.739014,1

2.650146,-3.404053,-0.406250,-163.459473,-295.538940,270.487061,1

3.615112,1.532104,1.044189,62.919922,-238.959351,574.991455,1

2.905396,2.919678,1.584106,-26.618652,-179.511108,497.232666,1

3.172363,1.700073,1.546387,-48.957520,-212.836304,424.295654,1

2.921265,1.532227,1.489380,-133.979492,-254.279175,447.916260,1

1.910889,1.612305,1.450806,-86.921387,-239.935913,396.158447,1

0.986938,1.996704,1.714966,-89.606934,-185.858765,293.253174,1

1.452515,3.177612,2.290161,-31.318359,-8.795776,139.993896,1

2.721680,1.413208,1.618896,36.430664,90.813599,33.426514,0

2.495850,0.510010,1.322388,105.278320,123.711548,-7.039795,0

0.224854,0.189209,0.445679,-55.000000,40.825806,44.351807,0

0.140381,0.044556,0.006592,63.835449,118.279419,11.575928,0

0.224854,-0.009033,-0.276489,78.117676,72.380981,2.908936,0

0.492310,-0.421265,0.014893,55.595703,22.271118,-105.428467,0

1.184448,-0.416992,0.339355,3.776855,-62.750854,-89.376221,0

1.546509,-0.069092,0.610962,14.580078,-46.820679,-106.893311,0

0.265259,0.514771,0.700928,-159.614258,-174.323120,107.218018,0

0.248901,1.388062,0.680298,-202.094727,-145.453491,-45.614014,1

0.458862,3.022949,2.853882,164.482422,-102.606812,-117.086182,1

2.806763,3.502441,2.135132,3.410645,-9.955444,-290.731201,1

1.804932,2.088745,1.820923,-10.749512,117.180786,-183.492432,1

1.469727,1.441162,1.445557,-60.798340,205.254517,-222.310791,1

2.901001,1.402466,0.869507,75.920410,334.526978,-322.225342,1

3.063354,1.384644,0.941772,142.387695,348.442993,-334.371338,1

3.138306,1.908813,0.921265,141.533203,238.640747,-416.768799,1

3.221924,2.113892,0.596191,160.759277,184.258423,-531.514893,1

3.774292,-0.657959,0.024536,140.800781,101.983032,-520.101318,1

3.995117,-3.999512,-2.010742,-38.703613,-100.470581,-110.860596,1

3.428711,-3.999512,-0.757324,-86.860352,-252.265015,159.403076,1

3.354858,-1.671021,0.025513,-106.391602,-222.052612,482.095947,1

3.995117,3.402588,1.965698,-71.479492,-181.891479,655.191650,1

3.509277,2.691650,2.159668,54.191895,-139.533081,470.438232,1

2.394043,1.435425,1.350098,-131.171875,-155.280151,446.634521,1

2.096191,1.927856,1.284546,-126.228027,-138.312378,419.779053,1

0.789307,2.859741,0.131592,23.186035,-141.364136,386.392822,1

2.102661,2.738159,1.396729,-101.936035,-104.804077,197.611084,1

3.528442,2.086914,1.392578,-232.246094,-82.343140,169.107666,0

1.249512,0.998779,1.448608,-46.394043,21.111450,-57.943115,0

-0.224976,0.473389,0.200439,-145.576172,108.147583,-2.156982,0

0.487915,0.152100,-0.010254,94.047852,66.826782,-91.085205,0

1.626221,-0.514282,0.382202,123.222656,66.887817,-77.047119,0

1.184692,-0.119995,0.411621,91.301270,26.116333,6.204834,0

0.700928,-0.018188,0.079468,-101.997070,-13.068237,12.125244,0

0.786011,-0.008667,0.076538,-31.074219,-32.050171,9.317627,0

0.687622,0.276611,0.432739,-20.209961,-42.059937,11.636963,0

0.500610,1.156860,0.702637,-93.574219,-105.292358,-57.821045,0

0.591064,2.629517,1.826172,20.500488,-104.254761,-130.635986,0

2.138306,3.143799,2.270996,-84.907227,116.631470,-241.781006,0

2.362427,2.302612,2.226318,-84.418945,87.639771,-242.269287,0

0.606812,1.237183,1.905396,-170.539551,172.478638,-178.121338,0

2.530518,0.996094,1.808350,56.206055,455.376587,-169.088135,0

2.785645,0.888672,2.020264,91.850586,398.674927,-191.976318,0

2.594360,0.752441,1.328491,23.125000,346.184692,-245.931396,0

1.957764,0.720703,1.245239,36.003418,254.448853,-248.555908,1

1.678711,0.161377,0.827148,102.104492,298.027954,-206.258545,0

1.888184,-1.008789,-1.525513,95.939941,258.782349,-219.503174,1

1.847900,-3.495972,-3.755127,-49.323730,-10.504761,-175.740967,1

2.609985,-3.118042,-3.110352,-62.324219,-183.722534,78.653564,1

2.709961,0.057739,-0.370117,-84.174805,-332.831421,290.567627,1

2.756714,1.546997,2.228027,39.299316,-357.611694,358.499756,1

2.566284,0.963989,1.621216,-74.226074,-425.604858,334.024658,1

3.344604,1.545410,2.623169,37.102051,-419.623413,314.554443,1

2.276978,0.846191,2.294556,-124.946289,-436.957397,296.915283,1

1.464844,2.442627,2.154175,72.380371,-268.439331,392.618408,1

1.833374,2.874146,2.821045,54.497070,-199.103394,113.260498,1

2.933838,2.438232,2.408203,150.017090,72.808228,11.942139,1

1.377197,1.354492,0.713867,81.901855,89.959106,66.995850,1

0.227295,0.256226,0.635132,-39.680176,21.477661,-24.312744,1

0.599731,-0.225464,-0.238403,-21.003418,52.483521,-1.180420,1

0.645386,-0.120728,-0.100708,10.551758,45.037231,13.223877,0

0.813721,-0.028076,0.026489,73.540039,21.965942,7.364502,0

0.917603,0.168701,0.479370,5.241699,-38.886108,32.816162,0

0.840454,0.480225,0.433716,-72.395020,-24.909058,-45.614014,0

0.296509,0.317017,0.364746,-135.627441,-85.516968,-25.167236,0

0.406616,1.312988,1.259521,15.861816,49.736938,-60.567627,0

0.879028,2.094849,2.169067,80.803223,231.682739,-109.578857,0

1.488403,3.003784,2.514282,34.477539,269.341431,-238.851318,0

0.764771,2.340210,2.353271,79.094238,156.853638,-222.493896,1

-0.119385,1.263428,1.472900,128.227539,127.556763,-270.528564,1

0.404419,1.311523,2.072510,122.368164,190.117798,-286.336670,1

1.668823,0.746582,1.910400,205.314941,194.451294,-185.811768,1

2.102539,1.221924,2.161987,342.583008,284.783325,-198.995361,1

1.854004,1.286865,2.031494,265.800781,237.725220,-242.513428,1

2.264771,0.796509,0.875000,260.979004,191.765747,-272.664795,1

2.632080,-1.511719,-0.324707,38.627930,7.927856,-288.350830,1

2.611938,-3.999512,-2.776733,-86.555176,-203.192749,-180.684814,1

1.231567,-3.999512,-1.292480,-93.269043,-259.955444,0.772705,1

1.450928,-3.187500,-0.802002,-224.311523,-218.268433,222.696533,1

2.946655,0.621338,1.192383,-57.929688,-306.220093,384.073486,1

2.509521,1.312378,2.158813,-20.087891,-294.135132,332.864990,1

2.615112,0.805664,1.812256,-99.372559,-348.944702,324.991455,1

2.948608,0.974854,2.024780,18.425293,-331.244507,370.218506,1

1.512695,1.749634,1.662842,-32.722168,-242.499390,356.912842,1

0.310669,2.817383,0.992188,44.548340,-116.522827,294.168701,1

1.860718,3.130493,1.401978,122.856445,-67.572632,293.009033,1

2.016479,1.808716,1.630615,118.767090,21.538696,85.794678,0

0.383057,1.374390,0.644531,117.180176,44.548950,75.784912,0

0.178101,0.583740,0.002686,-20.087891,51.079712,-34.871826,0

0.430664,-0.075073,0.197144,104.179688,47.356567,-22.847900,0

0.854980,-0.126587,0.317261,35.270996,28.923950,-24.068604,0

0.848267,0.055420,0.495483,58.159180,31.182251,-14.364014,0

