0.037231,0.211426,0.918945,25.860596,0.296021,-0.739746,0

0.039185,0.298340,1.014648,44.293213,-3.244019,10.368652,0

0.253174,0.224243,0.922241,-3.375244,30.996704,-0.190430,0

0.004639,0.509521,0.911255,1.995850,5.117798,51.140137,0

0.149170,0.233887,0.841919,-40.362549,-8.065796,47.355957,0

0.016602,0.250610,0.908203,8.343506,-11.544800,34.416504,0

0.144531,0.358398,1.008423,13.409424,24.282837,53.886719,0

0.010864,0.483887,0.830811,33.795166,14.639282,46.623535,0

0.038696,0.542114,0.971069,27.264404,27.151489,58.159180,0

0.125122,0.400391,0.768555,30.316162,22.634888,30.571289,0

-0.036743,0.616577,0.765381,-37.493896,25.015259,34.538574,0

0.031860,0.513306,0.651855,-26.141357,-10.568237,41.862793,0

0.136841,0.464355,0.874634,-3.192139,4.629517,28.251953,0

0.071289,0.527466,0.713501,63.641357,-7.699585,7.561035,0

0.314697,0.271851,0.710693,72.003174,-40.902710,-37.666016,0

0.238037,0.474731,0.801270,90.985107,-74.838257,36.064453,0

0.518677,0.379395,0.771729,16.705322,-104.440308,70.488281,0

0.326050,0.637329,1.003540,25.128174,-48.410034,7.805176,0

0.336182,0.733765,1.028931,-9.234619,-22.836304,24.589844,0

0.444946,0.693726,1.321411,-29.010010,8.474731,3.837891,0

0.301270,0.511353,0.999146,-102.801514,38.137817,27.092285,0

0.306519,0.623535,0.971680,-68.927002,91.421509,59.562988,0

0.038452,0.629395,0.795410,-22.235107,62.429810,17.448730,0

0.244751,0.609131,0.751709,58.636475,110.647583,-6.477051,0

0.016968,0.747437,0.748657,-14.178467,91.360474,19.523926,0

0.012451,0.671631,0.507568,0.408936,100.149536,-12.153320,0

-0.082153,0.649048,0.590820,16.888428,89.102173,29.045410,0

-0.062378,0.705200,0.690796,-76.007080,4.080200,23.491211,0

-0.099243,0.429199,0.664185,-63.739014,-45.297241,-16.730957,0

0.289673,0.245483,0.781860,12.493896,-43.099976,-37.055664,0

-0.250977,0.277954,0.530151,-3.619385,-41.390991,-5.256348,0

0.001343,0.387207,0.667603,-10.028076,-31.747437,-29.914551,0

-0.014038,0.476929,0.737305,-50.189209,-81.307983,-46.149902,0

0.102783,0.308228,0.831909,-19.671631,-76.852417,-35.285645,0

0.052490,0.288574,1.029785,-49.578857,-56.588745,-37.238770,0

0.150391,0.238037,1.150513,10.296631,-50.057983,-31.318359,0

0.201538,0.157715,1.137451,-6.304932,-39.743042,-35.285645,0

0.314209,0.197632,1.007324,10.723877,-33.944702,-39.863281,0

0.359253,0.258301,1.025757,30.987549,-43.832397,-29.304199,0

0.464844,0.161743,1.029907,34.649658,-24.850464,-28.449707,0

0.327026,0.283813,0.939819,11.334229,-19.235229,2.861328,0

0.400757,0.309937,0.951294,0.225830,-10.812378,-4.890137,0

0.439819,0.309204,0.914307,2.606201,-9.530640,-4.707031,0

0.412964,0.380371,0.884766,8.343506,-8.676147,2.678223,0

0.286011,0.383667,0.764160,13.958740,-13.864136,2.189941,0

0.291992,0.399536,0.685547,-7.586670,-22.775269,-36.994629,0

0.208862,0.302612,0.581665,-5.450439,-12.277222,-35.651855,0

0.050659,0.239624,0.553833,-28.765869,-23.446655,-75.751953,0

0.059448,0.383179,0.826904,-50.982666,-35.348511,-74.042969,0

0.060059,0.761963,1.754150,-18.206787,-35.775757,-83.503418,1

0.599243,1.217896,3.076294,-57.208252,-21.127319,-129.096680,1

0.975342,1.035522,3.061401,-49.822998,86.050415,-67.451172,1

0.540771,0.354370,2.319824,-70.452881,189.627075,-16.425781,1

0.485107,0.030273,1.327393,-54.278564,335.134888,46.257324,1

0.804077,0.303711,1.073975,-21.319580,439.016724,18.364258,1

0.904907,0.490967,1.067993,42.645264,449.453735,-52.070312,1

0.813477,0.707031,1.172607,125.408936,497.183228,-144.721680,1

0.680420,0.838135,0.826660,46.673584,398.611450,-212.165527,1

1.496460,-0.203979,-0.703613,34.710693,241.873169,-212.775879,1

1.600708,-1.116089,-1.931396,-73.199463,-38.400269,-84.968262,1

1.110718,-0.627930,-2.297485,-94.317627,-229.013062,67.131348,1

1.343018,0.267822,-0.510376,-156.024170,-599.801636,126.945801,1

2.214111,0.543335,1.306885,-32.061768,-624.826050,-69.221191,1

2.132690,0.175903,1.737793,71.575928,-604.440308,-13.496094,1

1.772827,0.027344,1.632446,5.718994,-529.672241,-138.496094,1

1.001831,0.315796,1.801636,197.125244,-255.441284,-7.453613,1

0.564575,-0.184326,1.941040,78.594971,-198.617554,-64.887695,0

-0.122925,-0.275269,1.639771,18.719482,-32.052612,-0.129395,0

0.831909,0.401978,1.172607,-27.545166,20.254517,1.945801,0

1.667603,0.829468,1.608398,89.520264,16.531372,13.908691,0

2.208496,1.761841,2.064575,118.695068,43.753052,32.707520,0

1.409668,0.725464,1.755005,-12.652588,-71.847534,-44.868164,0

-0.127808,0.645142,1.815674,28.790283,1.455688,-4.584961,0

-0.459717,-0.077637,2.017578,-42.193604,190.664673,-9.528809,1

0.551025,0.607544,1.873169,-56.719971,388.723755,-27.045898,1

1.139282,0.716309,1.580322,-5.389404,511.587524,-25.153809,1

1.294312,0.819458,1.708130,53.021240,512.380981,-127.082520,1

1.035889,1.416992,1.913086,76.458740,504.568481,-240.852051,1

0.999512,1.031128,1.194946,83.172607,533.193970,-327.338867,1

1.071045,-0.520630,-0.879395,96.234131,324.331665,-269.599609,1

1.217163,-1.592407,-1.989746,-26.934814,116.690063,-83.137207,1

1.137817,-0.967529,-2.447754,-73.504639,-103.036499,66.215820,1

1.583496,0.135742,-0.475708,-58.734131,-521.493530,135.124512,1

1.435059,0.442505,1.032227,-0.567627,-524.179077,158.439941,1

1.062744,0.468140,0.711182,-16.558838,-478.707886,34.721680,1

0.895264,0.676758,0.967041,33.184814,-445.687866,58.952637,1

1.033813,0.020508,1.511963,167.889404,-350.473022,-63.361816,1

0.567017,0.190430,1.073120,28.240967,-223.519897,53.520508,0

0.115479,0.037964,1.226196,84.942627,-160.348511,-14.106445,0

0.731079,0.221558,1.470581,26.898193,-93.087769,-14.289551,0

1.988525,1.199219,2.814209,113.812256,-115.121460,-21.491699,0

1.879517,1.932861,3.195679,141.949463,-36.813354,23.674316,0

1.249878,1.282104,2.681519,5.108643,-64.401245,-22.773438,1

-0.398682,-0.102417,1.783325,-66.119385,26.419067,-1.533203,1

